SourceDesc='dB-Lab_Clipboard_data';
ObjectTitle = '7148 41 5745';
OperationTitle = 'TRF SPL + har 2V (1W)';
DBPath = 'C:\foo\bar\foo combined.kdbx';
NodePath = '\M100\7148 41 5745\TRF SPL + har 2V (1W)';
GraphTitle = 'Fundamental + Harmonic distortion components (SHAPED STIMULUS)';
CurveTitle = 'Fundamental';
GraphColor = 8355584;
GraphLineType = 11;
CurvePlotmethod = 0;
Floating = false;
Data_Legend = '7148 41 5745 - TRF SPL + har 2V (1W) - Fundamental';
Data_Format = 'LevelDB';
Data_Domain = 'Frequency';
Data_LevelType = 'Rms';
Data_LevelRef = 2.4445954e-06;
Curve = [
11795.654	85.011856
11796.387	85.012489
11797.119	85.013947
11797.852	85.015404
11798.584	85.016861
11799.316	85.018318
11800.049	85.019768
11800.781	85.021217
11801.514	85.022675
11802.246	85.024132
11802.979	85.025581
11803.711	85.027039
11804.443	85.028496
11805.176	85.029953
11805.908	85.03141
11806.641	85.032867
11807.373	85.034325
11808.105	85.035789
11808.838	85.037247
11809.57	85.038712
11810.303	85.040176
11811.035	85.042221
11811.768	85.043686
11812.5	85.045151
11813.232	85.046623
11813.965	85.048088
11814.697	85.049561
11815.43	85.051025
11816.162	85.052498
11816.895	85.053963
11817.627	85.055435
11818.359	85.056908
11819.092	85.05838
11819.824	85.059853
11820.557	85.061317
11821.289	85.06279
11822.021	85.063408
11822.754	85.064888
11823.486	85.066368
11824.219	85.067848
11824.951	85.069328
11825.684	85.070816
11826.416	85.072304
11827.148	85.073792
11827.881	85.075287
11828.613	85.07679
11829.346	85.078293
11830.078	85.079796
11830.811	85.081306
11831.543	85.082825
11832.275	85.084351
11833.008	85.085884
11833.74	85.087425
11834.473	85.088966
11835.205	85.090523
11835.938	85.09288
11836.67	85.094467
11837.402	85.096062
11838.135	85.097672
11838.867	85.099289
11839.6	85.100922
11840.332	85.102562
11841.064	85.104218
11841.797	85.105888
11842.529	85.107574
11843.262	85.109268
11843.994	85.110977
11844.727	85.112694
11845.459	85.114433
11846.191	85.11618
11846.924	85.117943
11847.656	85.11972
11848.389	85.120712
11849.121	85.122513
11849.854	85.124329
11850.586	85.12616
11851.318	85.128
11852.051	85.129852
11852.783	85.131714
11853.516	85.133591
11854.248	85.135483
11854.98	85.137383
11855.713	85.13929
11856.445	85.141212
11857.178	85.143143
11857.91	85.145081
11858.643	85.147018
11859.375	85.148972
11860.107	85.150932
11860.84	85.15403
11861.572	85.156006
11862.305	85.15799
11863.037	85.159966
11863.77	85.161949
11864.502	85.16394
11865.234	85.165924
11865.967	85.167908
11866.699	85.169899
11867.432	85.171883
11868.164	85.173866
11868.896	85.175842
11869.629	85.177818
11870.361	85.179794
11871.094	85.181763
11871.826	85.183723
11872.559	85.185677
11873.291	85.18763
11874.023	85.188835
11874.756	85.190781
11875.488	85.192719
11876.221	85.194649
11876.953	85.196564
11877.686	85.198479
11878.418	85.200386
11879.15	85.202278
11879.883	85.20417
11880.615	85.206047
11881.348	85.207916
11882.08	85.20977
11882.813	85.211617
11883.545	85.213463
11884.277	85.215286
11885.01	85.21711
11885.742	85.220093
11886.475	85.221893
11887.207	85.223679
11887.939	85.225456
11888.672	85.227219
11889.404	85.228981
11890.137	85.230728
11890.869	85.232468
11891.602	85.234192
11892.334	85.235916
11893.066	85.237625
11893.799	85.239334
11894.531	85.241028
11895.264	85.242714
11895.996	85.244392
11896.729	85.246071
11897.461	85.247734
11898.193	85.24939
11898.926	85.251038
11899.658	85.252113
11900.391	85.253754
11901.123	85.255386
11901.855	85.257
11902.588	85.258629
11903.32	85.260239
11904.053	85.261841
11904.785	85.263443
11905.518	85.265038
11906.25	85.266632
11906.982	85.268211
11907.715	85.269791
11908.447	85.27137
11909.18	85.272942
11909.912	85.274506
11910.645	85.277031
11911.377	85.27858
11912.109	85.280121
11912.842	85.281662
11913.574	85.283203
11914.307	85.284737
11915.039	85.286263
11915.771	85.287788
11916.504	85.289307
11917.236	85.290825
11917.969	85.292336
11918.701	85.293846
11919.434	85.295357
11920.166	85.29686
11920.898	85.298363
11921.631	85.299858
11922.363	85.301353
11923.096	85.302841
11923.828	85.304329
11924.561	85.305817
11925.293	85.306633
11926.025	85.308113
11926.758	85.309586
11927.49	85.311058
11928.223	85.312531
11928.955	85.314
11929.688	85.315468
11930.42	85.316933
11931.152	85.318405
11931.885	85.31987
11932.617	85.321335
11933.35	85.3228
11934.082	85.324265
11934.814	85.325729
11935.547	85.327888
11936.279	85.329346
11937.012	85.330811
11937.744	85.332268
11938.477	85.333733
11939.209	85.33519
11939.941	85.336655
11940.674	85.33812
11941.406	85.339584
11942.139	85.341049
11942.871	85.342514
11943.604	85.343987
11944.336	85.345451
11945.068	85.346924
11945.801	85.348389
11946.533	85.349861
11947.266	85.351326
11947.998	85.352791
11948.73	85.354263
11949.463	85.355728
11950.195	85.357193
11950.928	85.357788
11951.66	85.359245
11952.393	85.360703
11953.125	85.362167
11953.857	85.363617
11954.59	85.365074
11955.322	85.366524
11956.055	85.367973
11956.787	85.369415
11957.52	85.370857
11958.252	85.372292
11958.984	85.373726
11959.717	85.37516
11960.449	85.377182
11961.182	85.378609
11961.914	85.380035
11962.646	85.381447
11963.379	85.382866
11964.111	85.384277
11964.844	85.385681
11965.576	85.387085
11966.309	85.388489
11967.041	85.389893
11967.773	85.391289
11968.506	85.392685
11969.238	85.394073
11969.971	85.395462
11970.703	85.396858
11971.436	85.398247
11972.168	85.399635
11972.9	85.401024
11973.633	85.402412
11974.365	85.403801
11975.098	85.40519
11975.83	85.406586
11976.563	85.407265
11977.295	85.408661
11978.027	85.410065
11978.76	85.411469
11979.492	85.412872
11980.225	85.414284
11980.957	85.415695
11981.689	85.417107
11982.422	85.418533
11983.154	85.41996
11983.887	85.421387
11984.619	85.422821
11985.352	85.425011
11986.084	85.42646
11986.816	85.427917
11987.549	85.429382
11988.281	85.430855
11989.014	85.432327
11989.746	85.433807
11990.479	85.435303
11991.211	85.43679
11991.943	85.438293
11992.676	85.439804
11993.408	85.441315
11994.141	85.442833
11994.873	85.444351
11995.605	85.445885
11996.338	85.447418
11997.07	85.448952
11997.803	85.450493
11998.535	85.452042
11999.268	85.45359
12000	85.455139
12000.732	85.456696
12001.465	85.458252
12002.197	85.459084
12002.93	85.46064
12003.662	85.462196
12004.395	85.463753
12005.127	85.465309
12005.859	85.466866
12006.592	85.468422
12007.324	85.469971
12008.057	85.471519
12008.789	85.473061
12009.521	85.474602
12010.254	85.476128
12010.986	85.47847
12011.719	85.479988
12012.451	85.481491
12013.184	85.482994
12013.916	85.484482
12014.648	85.485962
12015.381	85.487434
12016.113	85.488892
12016.846	85.490341
12017.578	85.491776
12018.311	85.493195
12019.043	85.494606
12019.775	85.496
12020.508	85.497383
12021.24	85.498749
12021.973	85.500099
12022.705	85.501434
12023.438	85.502762
12024.17	85.504066
12024.902	85.505348
12025.635	85.506622
12026.367	85.507881
12027.1	85.509117
12027.832	85.509781
12028.564	85.510994
12029.297	85.512192
12030.029	85.513367
12030.762	85.514526
12031.494	85.515671
12032.227	85.516792
12032.959	85.517891
12033.691	85.518974
12034.424	85.520042
12035.156	85.521088
12035.889	85.522713
12036.621	85.52372
12037.354	85.524704
12038.086	85.525673
12038.818	85.526627
12039.551	85.527557
12040.283	85.528465
12041.016	85.529358
12041.748	85.530235
12042.48	85.531097
12043.213	85.531937
12043.945	85.532761
12044.678	85.533569
12045.41	85.534355
12046.143	85.535133
12046.875	85.535889
12047.607	85.536629
12048.34	85.537354
12049.072	85.538063
12049.805	85.538765
12050.537	85.539444
12051.27	85.540115
12052.002	85.540771
12052.734	85.54142
12053.467	85.542046
12054.199	85.542534
12054.932	85.543144
12055.664	85.543755
12056.396	85.544342
12057.129	85.54493
12057.861	85.545502
12058.594	85.546066
12059.326	85.546631
12060.059	85.54718
12060.791	85.548134
12061.523	85.548668
12062.256	85.549194
12062.988	85.549721
12063.721	85.55024
12064.453	85.550758
12065.186	85.551277
12065.918	85.551788
12066.65	85.552307
12067.383	85.552826
12068.115	85.553345
12068.848	85.553871
12069.58	85.554398
12070.313	85.554932
12071.045	85.555466
12071.777	85.556007
12072.51	85.556564
12073.242	85.557121
12073.975	85.557693
12074.707	85.558266
12075.439	85.558861
12076.172	85.559464
12076.904	85.560074
12077.637	85.560699
12078.369	85.56134
12079.102	85.562
12079.834	85.562248
12080.566	85.56292
12081.299	85.563606
12082.031	85.564308
12082.764	85.565033
12083.496	85.565773
12084.229	85.566528
12084.961	85.567307
12085.693	85.568359
12086.426	85.569183
12087.158	85.570023
12087.891	85.570892
12088.623	85.571777
12089.355	85.572685
12090.088	85.573616
12090.82	85.57457
12091.553	85.575546
12092.285	85.576546
12093.018	85.577568
12093.75	85.578613
12094.482	85.579681
12095.215	85.580772
12095.947	85.581886
12096.68	85.583031
12097.412	85.58419
12098.145	85.585381
12098.877	85.586586
12099.609	85.587822
12100.342	85.589073
12101.074	85.590355
12101.807	85.591652
12102.539	85.592979
12103.271	85.594322
12104.004	85.595688
12104.736	85.597076
12105.469	85.597427
12106.201	85.598839
12106.934	85.600266
12107.666	85.601715
12108.398	85.60318
12109.131	85.60466
12109.863	85.606155
12110.596	85.608047
12111.328	85.609581
12112.061	85.611122
12112.793	85.612679
12113.525	85.61425
12114.258	85.615829
12114.99	85.617416
12115.723	85.619011
12116.455	85.620613
12117.188	85.622223
12117.92	85.623833
12118.652	85.62545
12119.385	85.627068
12120.117	85.628685
12120.85	85.630302
12121.582	85.631912
12122.314	85.633522
12123.047	85.635124
12123.779	85.636726
12124.512	85.638313
12125.244	85.639893
12125.977	85.641464
12126.709	85.643021
12127.441	85.644562
12128.174	85.646095
12128.906	85.647606
12129.639	85.649101
12130.371	85.650581
12131.104	85.650948
12131.836	85.652405
12132.568	85.653839
12133.301	85.655258
12134.033	85.656662
12134.766	85.658035
12135.498	85.659729
12136.23	85.661057
12136.963	85.662361
12137.695	85.663643
12138.428	85.664902
12139.16	85.666138
12139.893	85.667351
12140.625	85.668541
12141.357	85.669708
12142.09	85.670845
12142.822	85.671967
12143.555	85.673058
12144.287	85.674133
12145.02	85.675186
12145.752	85.676208
12146.484	85.677223
12147.217	85.678207
12147.949	85.679176
12148.682	85.680122
12149.414	85.681046
12150.146	85.681961
12150.879	85.682846
12151.611	85.683723
12152.344	85.684586
12153.076	85.685425
12153.809	85.686249
12154.541	85.687065
12155.273	85.687859
12156.006	85.688644
12156.738	85.688812
12157.471	85.689583
12158.203	85.690338
12158.936	85.691078
12159.668	85.691811
12160.4	85.692657
12161.133	85.693367
12161.865	85.694061
12162.598	85.694748
12163.33	85.695435
12164.063	85.696106
12164.795	85.696777
12165.527	85.697441
12166.26	85.698097
12166.992	85.698746
12167.725	85.699394
12168.457	85.700035
12169.189	85.700676
12169.922	85.701309
12170.654	85.701942
12171.387	85.702576
12172.119	85.703201
12172.852	85.703819
12173.584	85.704445
12174.316	85.705063
12175.049	85.705673
12175.781	85.706291
12176.514	85.706902
12177.246	85.707512
12177.979	85.708122
12178.711	85.708725
12179.443	85.709328
12180.176	85.70993
12180.908	85.710533
12181.641	85.711128
12182.373	85.711121
12183.105	85.711716
12183.838	85.712303
12184.57	85.712891
12185.303	85.713463
12186.035	85.714043
12186.768	85.71463
12187.5	85.715202
12188.232	85.715782
12188.965	85.716354
12189.697	85.716927
12190.43	85.717491
12191.162	85.718056
12191.895	85.71862
12192.627	85.719185
12193.359	85.719742
12194.092	85.720291
12194.824	85.720848
12195.557	85.721397
12196.289	85.721947
12197.021	85.722496
12197.754	85.723038
12198.486	85.723587
12199.219	85.724129
12199.951	85.72467
12200.684	85.725212
12201.416	85.725754
12202.148	85.726295
12202.881	85.726837
12203.613	85.727379
12204.346	85.727928
12205.078	85.728477
12205.811	85.729027
12206.543	85.729576
12207.275	85.730133
12208.008	85.73011
12208.74	85.730675
12209.473	85.731239
12210.205	85.731812
12210.938	85.732361
12211.67	85.732941
12212.402	85.733528
12213.135	85.734123
12213.867	85.734734
12214.6	85.735344
12215.332	85.735962
12216.064	85.736595
12216.797	85.737236
12217.529	85.737885
12218.262	85.738548
12218.994	85.73922
12219.727	85.739899
12220.459	85.740593
12221.191	85.741302
12221.924	85.74202
12222.656	85.742752
12223.389	85.7435
12224.121	85.744255
12224.854	85.745026
12225.586	85.745811
12226.318	85.746605
12227.051	85.747414
12227.783	85.748238
12228.516	85.749077
12229.248	85.749924
12229.98	85.750786
12230.713	85.751663
12231.445	85.752548
12232.178	85.753448
12232.91	85.754356
12233.643	85.754364
12234.375	85.755287
12235.107	85.756218
12235.84	85.757179
12236.572	85.758133
12237.305	85.759102
12238.037	85.760071
12238.77	85.761047
12239.502	85.762032
12240.234	85.763023
12240.967	85.764015
12241.699	85.765015
12242.432	85.766014
12243.164	85.767021
12243.896	85.768028
12244.629	85.769035
12245.361	85.770042
12246.094	85.771049
12246.826	85.772049
12247.559	85.773056
12248.291	85.774055
12249.023	85.775055
12249.756	85.776054
12250.488	85.777039
12251.221	85.77803
12251.953	85.779015
12252.686	85.779991
12253.418	85.78096
12254.15	85.781929
12254.883	85.782883
12255.615	85.783836
12256.348	85.78479
12257.08	85.785728
12257.813	85.786659
12258.545	85.78759
12259.277	85.788513
12260.01	85.788521
12260.742	85.789444
12261.475	85.790352
12262.207	85.791252
12262.939	85.792145
12263.672	85.793037
12264.404	85.793922
12265.137	85.7948
12265.869	85.795677
12266.602	85.796547
12267.334	85.797417
12268.066	85.798279
12268.799	85.799133
12269.531	85.799995
12270.264	85.800842
12270.996	85.801697
12271.729	85.802544
12272.461	85.803391
12273.193	85.80423
12273.926	85.805069
12274.658	85.805901
12275.391	85.80674
12276.123	85.807564
12276.855	85.808395
12277.588	85.809219
12278.32	85.810043
12279.053	85.810867
12279.785	85.811684
12280.518	85.812492
12281.25	85.813309
12281.982	85.81411
12282.715	85.814919
12283.447	85.815712
12284.18	85.816505
12284.912	85.817299
12285.645	85.817307
12286.377	85.818092
12287.109	85.818871
12287.842	85.819641
12288.574	85.820412
12289.307	85.821175
12290.039	85.82193
12290.771	85.822678
12291.504	85.823418
12292.236	85.82415
12292.969	85.824875
12293.701	85.8256
12294.434	85.826309
12295.166	85.827011
12295.898	85.827705
12296.631	85.828392
12297.363	85.829063
12298.096	85.829735
12298.828	85.830391
12299.561	85.831039
12300.293	85.831673
12301.025	85.832306
12301.758	85.832924
12302.49	85.833527
12303.223	85.834129
12303.955	85.834717
12304.688	85.835289
12305.42	85.835854
12306.152	85.836411
12306.885	85.836952
12307.617	85.837486
12308.35	85.838005
12309.082	85.838516
12309.814	85.83902
12310.547	85.839394
12311.279	85.839287
12312.012	85.839752
12312.744	85.840202
12313.477	85.840645
12314.209	85.841072
12314.941	85.841492
12315.674	85.841896
12316.406	85.842285
12317.139	85.842674
12317.871	85.84304
12318.604	85.843399
12319.336	85.843742
12320.068	85.844078
12320.801	85.844406
12321.533	85.844719
12322.266	85.845016
12322.998	85.845314
12323.73	85.845596
12324.463	85.845863
12325.195	85.84613
12325.928	85.846382
12326.66	85.846626
12327.393	85.846863
12328.125	85.847092
12328.857	85.847305
12329.59	85.847519
12330.322	85.847733
12331.055	85.847931
12331.787	85.848129
12332.52	85.84832
12333.252	85.848511
12333.984	85.848701
12334.717	85.848885
12335.449	85.848824
12336.182	85.849007
12336.914	85.848763
12337.646	85.848938
12338.379	85.849121
12339.111	85.849304
12339.844	85.849495
12340.576	85.849686
12341.309	85.849884
12342.041	85.850082
12342.773	85.850296
12343.506	85.85051
12344.238	85.850731
12344.971	85.850967
12345.703	85.851204
12346.436	85.851456
12347.168	85.851723
12347.9	85.852
12348.633	85.85228
12349.365	85.852577
12350.098	85.85289
12350.83	85.853218
12351.563	85.853554
12352.295	85.853905
12353.027	85.854271
12353.76	85.854652
12354.492	85.855049
12355.225	85.855461
12355.957	85.855881
12356.689	85.856316
12357.422	85.856766
12358.154	85.857231
12358.887	85.857712
12359.619	85.8582
12360.352	85.858505
12361.084	85.859016
12361.816	85.85955
12362.549	85.859352
12363.281	85.859894
12364.014	85.860443
12364.746	85.861
12365.479	85.861565
12366.211	85.862144
12366.943	85.862724
12367.676	85.863312
12368.408	85.863907
12369.141	85.864502
12369.873	85.865105
12370.605	85.865707
12371.338	85.86631
12372.07	85.866913
12372.803	85.867516
12373.535	85.868126
12374.268	85.868729
12375	85.869324
12375.732	85.869919
12376.465	85.870514
12377.197	85.871101
12377.93	85.871689
12378.662	85.872261
12379.395	85.872833
12380.127	85.873398
12380.859	85.873955
12381.592	85.874504
12382.324	85.875046
12383.057	85.87558
12383.789	85.876106
12384.521	85.876617
12385.254	85.876961
12385.986	85.877457
12386.719	85.877945
12387.451	85.878426
12388.184	85.878265
12388.916	85.878731
12389.648	85.879189
12390.381	85.879639
12391.113	85.880081
12391.846	85.880508
12392.578	85.880928
12393.311	85.881332
12394.043	85.881729
12394.775	85.882118
12395.508	85.882492
12396.24	85.882858
12396.973	85.883217
12397.705	85.88356
12398.438	85.883896
12399.17	85.884216
12399.902	85.884521
12400.635	85.884819
12401.367	85.885109
12402.1	85.885384
12402.832	85.885643
12403.564	85.885887
12404.297	85.886124
12405.029	85.886345
12405.762	85.886559
12406.494	85.886749
12407.227	85.886932
12407.959	85.8871
12408.691	85.887253
12409.424	85.88739
12410.156	85.887512
12410.889	85.887375
12411.621	85.887459
12412.354	85.887535
12413.086	85.887589
12413.818	85.887329
12414.551	85.887367
12415.283	85.88739
12416.016	85.887398
12416.748	85.887398
12417.48	85.887375
12418.213	85.887337
12418.945	85.887291
12419.678	85.88723
12420.41	85.887154
12421.143	85.88707
12421.875	85.886971
12422.607	85.886856
12423.34	85.886734
12424.072	85.886597
12424.805	85.886452
12425.537	85.886299
12426.27	85.886131
12427.002	85.885963
12427.734	85.88578
12428.467	85.88559
12429.199	85.885399
12429.932	85.885193
12430.664	85.884987
12431.396	85.884773
12432.129	85.884552
12432.861	85.884331
12433.594	85.884109
12434.326	85.883881
12435.059	85.883652
12435.791	85.883156
12436.523	85.882927
12437.256	85.88269
12437.988	85.882454
12438.721	85.882225
12439.453	85.881973
12440.186	85.881744
12440.918	85.881508
12441.65	85.881271
12442.383	85.881042
12443.115	85.880806
12443.848	85.880577
12444.58	85.880341
12445.313	85.880104
12446.045	85.879875
12446.777	85.879646
12447.51	85.87941
12448.242	85.879181
12448.975	85.878952
12449.707	85.878723
12450.439	85.878487
12451.172	85.878258
12451.904	85.878029
12452.637	85.8778
12453.369	85.877571
12454.102	85.877342
12454.834	85.877113
12455.566	85.876884
12456.299	85.876656
12457.031	85.876427
12457.764	85.876198
12458.496	85.875969
12459.229	85.87574
12459.961	85.875511
12460.693	85.875
12461.426	85.874763
12462.158	85.874535
